chamber,meas_ID,meas_idx,Va_rail,Eout_rail,circuitValuesKnown,RsolA,RsolB,Ra,Ca,Rb,Cb,Rs,Rsolg,R1g,C1g,R2g,C2g,tau1,tau2,tauMEM12,TER12,TEC12,resnormbest12,RsolAg,RsolBg,Rag,Cag,Rbg,Cbg,Rsg,taua,taub,tauMEMabs,TERabs,TECabs,resnormbestabs,simVSmeasured,rsme_simVSmeasured,RsolAg_sim,RsolBg_sim,Rag_sim,Cag_sim,Rbg_sim,Cbg_sim,Rsg_sim,taua_sim,taub_sim,tauMEMabs_sim,TERabs_sim,TECabs_sim,resnormbestabs_sim,dRsolA,dRsolB,dRa,dCa,dRb,dCb,dRs,dRsolA_sim,dRsolB_sim,dRa_sim,dCa_sim,dRb_sim,dCb_sim,dRs_sim
model,20221026_154604,3,0,0,1,0.4,98.7,99.2,9.2e-08,98.9,1.01e-06,10029,155.849640748487,42.9887611549728,5.08702632492317e-06,4999999.73401605,9.9334315204217e-08,0.000218684959671181,9.4238741947437e-06,0.000153430807209326,137.859040125232,9.74317660253677e-08,0.0337201077803216,0.758354750321933,150.235652950745,99.4549542574904,8.81487916067012e-08,43.2447819000618,5.0082740800567e-06,4999999.73401605,8.76683403709752e-06,0.000216581720287785,0.00015360396242021,142.695663630625,8.66241517450986e-08,0.0694668513647378,0,15.2221809226024,14.1477438895292,108.296058250824,83.9941457498976,1.78613616505143e-07,88.3725303815437,1.21095432174867e-06,24472.3779786007,1.50024981376493e-05,0.000107015097589396,5.98401655025605e-05,171.161134282384,1.55654808142641e-07,0.011482651686779,0.358354750321933,51.5356529507453,0.254954257490397,-3.85120839329877e-09,-55.6552180999382,3.9982740800567e-06,4989970.73401605,13.7477438895292,9.59605825082399,-15.2058542501024,8.66136165051431e-08,-10.5274696184563,2.00954321748669e-07,14443.3779786007
model,20221214_154238,2,0,0,1,99.2,98.7,988,1.07e-06,98.9,1.01e-06,1000.9,1.78562636327405e-09,24.1806672077956,3.95820013456153e-06,4999998.72008913,3.28996078691016e-11,9.57119201956841e-05,2.29177609828071e-08,9.25017421793226e-05,720.777449576465,3.28993344177437e-11,0.561433682102347,199.992353210099,123.510579946181,376.647712974261,2.54868309620919e-10,22.7861004596247,4.47047980801213e-06,4999998.72008913,9.59955659283349e-08,0.000101864802008088,9.60592988952902e-05,399.401906500397,2.54853780050288e-10,1.89662030549287,0,247.841902034737,103.610553634396,94.3755731244795,641.808065592048,1.14921680467808e-06,95.6952812714717,9.24699817605088e-07,1768.91653059659,0.000737576614356314,8.84894091373975e-05,0.000172712189870937,520.496136090013,5.12402744766384e-07,0.00252005552474686,100.792353210099,24.8105799461812,-611.352287025739,-1.06974513169038e-06,-76.1138995403753,3.46047980801213e-06,4998997.82008913,4.41055363439557,-4.32442687552052,-346.191934407952,7.92168046780823e-08,-3.20471872852826,-8.53001823949123e-08,768.016530596586
model,20221019_171040,3,0,0,1,0.35,0.28,988,2.35e-06,994,9.2e-08,100.3,4.61826662951785,2.98522968175676,0.000468113802464916,65.405462686885,9.82924030438392e-08,0.00139742721755829,8.67083786597179e-06,0.00135196933854945,91.1999603980719,9.82717683857387e-08,0.0627086248539175,38.0570331473981,2.55221397965414e-07,287.96837614239,8.71765810131358e-06,300.567452423407,2.77720095956196e-07,65.405462686885,0.00251040984719982,8.34736217283381e-05,0.00132291904387309,58.8637828656111,2.69145864833671e-07,1.0645734387069,1,1.63391171310448,1.15267213087051,6.47215914854606e-09,984.206490092608,2.34956755246773e-06,989.934980456449,9.32270268627916e-08,99.7306205610624,0.00231245963404974,9.22886950154304e-05,0.00120559536929933,94.9346658249289,8.96691024219826e-08,6.68284358127409e-05,37.7070331473981,-0.279999744778602,-700.03162385761,6.36765810131358e-06,-693.432547576593,1.85720095956196e-07,-34.894537313115,0.802672130870513,-0.279999993527841,-3.79350990739169,-4.32447532271792e-10,-4.06501954355144,1.22702686279158e-09,-0.569379438937588
model,20221026_180613,1,0,0,1,0.4,98.7,99.2,1.07e-06,9790,2.34e-06,100.3,99.7113135021908,60.7445149772013,7.82621454255396e-07,94.930389050224,1.36389546496465e-05,4.75399606494959e-05,0.000523372955280305,0.000339154718334463,99.117907126714,7.4015062192417e-07,0.0637272155013059,2.96348234497867e-08,107.053233628292,55.1375090149108,1.2844996086999e-06,2530.48806067081,2.30780853606348e-06,94.930389050224,7.08241087543399e-05,0.00583988194682281,0.000193847133543156,91.5684824517598,8.25201803984742e-07,1.18082259158611,1,1.61851121941669,8.31972660722339e-17,108.024967503428,51.4100689991117,1.54951932398066e-06,7563.97059173373,2.23890360600988e-06,90.9821732037797,7.96608953613029e-05,0.0169350010335853,0.00019344827357835,89.9080275894012,9.15743692336631e-07,0.444844084105761,-0.399999970365177,8.35323362829169,-44.0624909850892,2.14499608699897e-07,-7259.51193932919,-3.21914639365215e-08,-5.36961094977602,-0.4,9.32496750342808,-47.7899310008883,4.79519323980664e-07,-2226.02940826627,-1.01096393990124e-07,-9.31782679622026
model,20221019_171857,3,0,0,1,0.35,0.28,988,2.35e-06,994,1.01e-06,10029,3.6587938919837,987.400690176583,9.09253224749658e-07,25859.9036168833,3.1844293184789e-06,0.000897797261663096,0.00211546899302074,0.00162572447755275,1651.71720703092,7.07297792693701e-07,0.000803387378206723,6.70482544061828,3.60805700499234e-10,886.856400472101,2.43780092330562e-06,881.414127755116,9.63968148180951e-07,25859.9036168833,0.00216197935191038,0.000849655144512628,0.00150379775342387,1655.09690174816,6.90805987205298e-07,0.317648352130645,1,3.6844269970448,7.63930805990382,1.9223352903534e-13,959.241128692947,2.39062673501077e-06,973.376514412398,1.00590090434638e-06,11329.6961812102,0.00229318748757526,0.000979120316116957,0.00164095952038015,1650.99175158149,7.07997652319149e-07,0.0318738888778246,6.35482544061828,-0.279999999639194,-101.143599527899,8.78009233056153e-08,-112.585872244884,-4.60318518190488e-08,15830.9036168833,7.28930805990382,-0.279999999999808,-28.758871307053,4.06267350107672e-08,-20.6234855876015,-4.09909565362217e-09,1300.69618121024
model,20221117_172636,3,0,0,1,0.4,98.7,9837,1.07e-06,98.9,2.34e-06,10029,99.788794894124,106.62073023468,2.2142240425782e-06,9307.21953659022,1.08916104912988e-06,0.000236082184322872,0.0053134380694246,0.000344676303145241,4985.0894136947,7.30053116506647e-07,0.000142282998571686,3.03089954183008e-09,103.117260268085,10623.3874404853,1.06536164346135e-06,103.483465486781,2.33894639671718e-06,9307.21953659022,0.0113177495027221,0.000242042278720112,0.000348891011803923,4983.37285382523,7.31961898795723e-07,0.00174702506987297,1,8.3660864392429,1.41782547817637,98.1208840385781,6583.52287879272,1.08063815335646e-06,99.5956850463249,2.30469360947163e-06,19705.2301856302,0.00711440600631855,0.000229537538857214,0.000332139817257728,4990.55059900084,7.35685605038387e-07,3.66472612344311e-05,-0.3999999969691,4.41726026808462,786.38744048529,-4.63835653864597e-09,4.58346548678094,-1.05360328282496e-09,-721.780463409777,1.01782547817637,-0.579115961421948,-3253.47712120728,1.06381533564575e-08,0.695685046324854,-3.5306390528369e-08,9676.23018563021
model,20221020_150806,1,0,0,1,0.4,0.28,9837,9.2e-08,98.9,9.2e-08,100.3,0.0392161686403145,74.1836304800042,5.00229876758762e-08,54.7556779406612,9.5196331663379e-07,3.71088683325301e-06,2.45606694833879e-05,1.91805422725481e-05,99.9836471972829,4.75256488547185e-08,0.0883343470181697,27.9363252871401,17.3651331672768,641770.639196653,2.95083972031741e-07,4999998.93744634,1.12368780454181e-05,54.7556779406612,0.189376229347498,56.1843782873046,6.55899976224192,54.7551465196013,2.87533257728462e-07,1.78121610841455,1,1.58914487509153,0.471137078569894,5.66084352801994,6960.69683108567,1.03221635068429e-07,83.7775427595004,1.11808528911293e-07,95.1196173029457,0.000718494508120299,9.36704381174268e-06,1.780045605945e-05,93.8523545416351,5.36718149454965e-08,0.000164891805569819,27.5363252871401,17.0851331672768,631933.639196653,2.03083972031741e-07,4999900.03744634,1.11448780454181e-05,-45.5443220593388,0.0711370785698942,5.38084352801994,-2876.30316891433,1.12216350684295e-08,-15.1224572404996,1.98085289112929e-08,-5.1803826970543
model,20221212_153243,2,0,0,1,99.2,98.7,99.2,9.2e-08,9790,2.34e-06,1000.9,199.999999475613,116.415925742066,7.44619434813941e-08,1818.60601836787,1.13712952415616e-07,8.66855608293992e-06,8.97515916403328e-05,1.90907464267088e-05,905.697970871762,4.49969024588076e-08,0.00143562039243011,50.1700756456185,100.240387146697,165.271524787201,3.47830669447768e-08,1846.31294210938,9.30734186345666e-08,1818.60601836787,5.74865051073857e-06,0.000171842657391364,1.93949130599454e-05,955.11688831864,2.53204124646173e-08,0.00378884139673927,0,498.434292325716,96.512585031711,100.762119873094,92.3171494135945,1.21540723759835e-07,1699.12998466604,2.5466380718491e-06,1841.7756331111,1.12202931551731e-05,0.00432706910797092,0.000233625326663752,908.131400405643,1.16004307850835e-07,0.00565749947849787,-49.0299243543815,1.540387146697,66.0715247872015,-5.72169330552232e-08,-7943.68705789062,-2.24692658136543e-06,817.706018367873,-2.68741496828896,2.06211987309418,-6.88285058640554,2.95407237598346e-08,-8090.87001533396,2.06638071849099e-07,840.875633111102
model,20221129_173301,1,0,0,1,99.2,0.28,99.2,2.35e-06,994,1.01e-06,100.3,190.815254888792,1.00000000065839,5.54675408983358e-05,6.25157228548953,0.00021013277235464,5.54675409348552e-05,0.000210132772647989,0.000132800156762901,2.00000000205441,4.38837891488484e-05,8.03263590704531,105.228667002385,82.8409971686609,13.2069285751353,2.2293213413688e-05,6.15279578718613,3.66496711912239e-07,6.25157228548953,0.000294424877264827,2.2549794250712e-06,9.51107289660988e-05,4.72559893950351,3.60569017378727e-07,8.03820900758453,0,24.6372829010817,102.808115118864,6.19610494729498e-11,302.246122153722,1.12189580995011e-06,338.622819994885,2.57402922428677e-06,103.224769655343,0.000339088658017928,0.000871625034677232,0.000590243058185045,88.9048622278686,7.81345015027534e-07,0.319516021072689,6.02866700238506,82.5609971686609,-85.9930714248647,1.9943213413688e-05,-987.847204212814,-6.43503288087761e-07,-94.0484277145105,3.60811511886394,-0.279999999938039,203.046122153722,-1.22810419004989e-06,-655.377180005115,1.56402922428677e-06,2.92476965534347
model,20221117_190007,1,0,0,1,0.4,98.7,9837,2.35e-06,994,2.34e-06,100.3,98.3330505458579,97.6859431068513,1.14355333368768e-06,102.065774771126,0.000999999939962721,0.000111709085894265,0.00231554550342749,0.00226451542500458,100.001488749298,1.14224711311516e-06,0.0261841345952267,18.4250845217483,81.2232958832317,1269.30645405344,4.55426975308069e-06,1390.70958560135,1.58405234165765e-06,102.065774771126,0.00578076399108569,0.00220295677563756,0.00407350594368059,98.2941912049835,1.17527258354396e-06,0.350479293865809,1,1.61166398649439,8.52005116839472,89.9485258765406,1426.5809820322,4.31927165881516e-06,1613.46771886597,1.57221368015247e-06,102.438745180093,0.00616179080469639,0.00253671602008547,0.00446067899532224,99.099448939732,1.15264956111628e-06,0.0479901626306937,18.0250845217483,-17.4767041167683,-8567.69354594656,2.20426975308069e-06,396.709585601348,-7.55947658342346e-07,1.76577477112619,8.12005116839472,-8.75147412345943,-8410.4190179678,1.96927165881516e-06,619.467718865968,-7.67786319847534e-07,2.13874518009348
model,20221018_171042,2,0,0,1,0.35,0.28,99.2,2.35e-06,9790,9.2e-08,1000.9,1.37656378730304,675.222703524549,1.08862983723008e-07,950.709149452511,4.48018846600351e-07,7.35067581831985e-05,0.000104049606694989,9.62329131383799e-05,907.466519793745,8.75817197640197e-08,0.00110464018189338,29.0708785432186,1.61978222503189e-09,124.746897591829,3.97315822772569e-06,12096.1578673361,9.63915059226863e-08,950.709149452511,0.000495639162550229,0.00116596687271107,0.0005024816430229,882.088258138204,9.41083731384326e-08,0.131995882937121,1,2.65340839895688,7.07186269169394,9.72417755203855e-25,96.8783884894879,2.64577361109201e-06,9929.52269207282,9.29986113095164e-08,992.41069270099,0.000256318283750607,0.000923431821329103,0.000262764154401585,903.029096640239,8.98407212028632e-08,0.0275058058011246,28.7208785432186,-0.279999998380218,25.5468975918289,1.62315822772569e-06,2306.15786733606,4.39150592268626e-09,-50.1908505474885,6.72186269169394,-0.28,-2.32161151051207,2.95773611092013e-07,139.522692072816,9.9861130951644e-10,-8.48930729901031
model,20221201_135532,2,0,0,1,99.2,0.28,988,2.35e-06,98.9,2.34e-06,1000.9,99.6587614838308,109.253392912849,1.89486544560115e-06,832.047405608741,3.01146681088008e-06,0.000207020479045243,0.00123844305085154,0.000423518675165848,520.495863318697,1.16305298993425e-06,0.00220537964127857,104.857540613196,10.3506219707108,1206.78993288875,2.31826203191841e-06,81.9729922312227,3.83788501942628e-06,832.047405608741,0.00279765528191735,0.000314602918881757,0.000472539827290173,505.614213941685,1.44525838145159e-06,0.662365573039675,1,1.89975748597221,128.309816416189,2.52820205531068e-10,1136.74724568271,2.48140066153114e-06,94.8874535614529,6.20383187345768e-06,824.273875152874,0.00282072536743078,0.000588665808795778,0.000760627875020731,493.798371659826,1.77245599963037e-06,0.61386206623151,5.65754061319572,10.0706219707108,218.789932888745,-3.17379680815864e-08,-16.9270077687773,1.49788501942628e-06,-168.852594391259,29.1098164161893,-0.27999999974718,148.747245682714,1.31400661531136e-07,-4.01254643854708,3.86383187345769e-06,-176.626124847126
Ussing,20211019_173703,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0914780740143,28.6641719465595,0.000101716157775987,318.164116171237,5.5158820835357e-06,0.00291560943623428,0.00138358314775946,0.00275849244337099,279.500416595316,5.23215200436041e-06,0.00418816820650511,3.4680403419598,5.11946017799485,2510.57175257446,2.21030414570298e-05,1108.71076258842,6.63756839582805e-06,318.164116171237,0.0554912715280013,0.00735914351787134,0.0221036704033922,292.454966486908,5.10463939971928e-06,0.312778542286436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Ussing,20211019_173703,2,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0174097628736,83.3550951670908,2.50790420746562e-05,321.85045798962,6.57236594518019e-06,0.00209046593883244,0.00129696598215986,0.00185482537510386,280.691334959244,5.20762431693121e-06,0.00383559708813429,3.6525877974994,5.24372058743242,2362.34197243864,2.36059776439345e-05,1090.7026242941,6.5064496293802e-06,321.85045798962,0.0557653917887146,0.00709660168560239,0.0224694634021613,294.409240205687,5.10058864064557e-06,0.311565932004874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Ussing,20211019_173703,3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.63994259757881,113.03557782297,1.69384310474871e-05,317.534135033864,7.49162189588764e-06,0.00191464534086725,0.00126063593973048,0.00165185068109122,281.308344020966,5.19427122042938e-06,0.00404007350378881,3.7332898419939,5.04299796433198,2647.14228888083,2.35220397223825e-05,1249.9604413657,6.56636738664394e-06,317.534135033864,0.0622661860698535,0.00820769947677878,0.0255464699528567,293.610857623582,5.13335099265059e-06,0.31352042699023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Ussing,20211019_173703,4,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.3138034690353,29.3258306873312,0.000101604203370615,302.84641262429,5.50880980261472e-06,0.00297962766516781,0.00141158380851476,0.00281859998931009,285.566989684101,5.2254923555338e-06,0.00396242531009513,4.17587484541926,6.16458477273282,12017.4783055761,2.45696123428951e-05,2465.49325243994,6.68844889599279e-06,302.84641262429,0.295264783307157,0.0164903256223596,0.0639471987938086,296.643445035921,5.25728692172894e-06,0.199482789623183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Ussing,20211019_173703,5,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.1706769854241,235.80967973117,5.83949600368901e-06,312.973248640358,4.80900361501748e-05,0.00137700968242136,0.00243697847664567,0.00224948430743446,286.48501025152,5.20719469835205e-06,0.00397998125597273,4.09961307844134,6.50989804792072,3999.054656272,2.76245853342223e-05,1829.53285494226,6.46001724875294e-06,312.973248640358,0.110472226608405,0.0118188138000872,0.0427850915882708,297.024166933834,5.23565728291224e-06,0.357168799789779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Ussing,20211019_173703,6,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0454627847554,206.988911366489,6.4633862634439e-06,299.156619636125,2.65227797930818e-05,0.00133784928641137,0.00214645367233006,0.00191916888650969,287.917595655077,5.19693529369834e-06,0.00386423053732662,6.13839696225888,8.94864326685382,5071.37910995822,4.7037209947579e-05,4032.09653959081,6.14285742816194e-06,299.156619636125,0.238543523918871,0.0247685941792914,0.119453436280992,289.638573996352,5.43329275017626e-06,0.0589075721379532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Ussing,20211019_173703,7,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.87133261077751,168.193119091333,7.57332568477344e-06,299.417453683007,1.63940342214286e-05,0.00127378126881655,0.00196837819339531,0.00167906289521329,288.259855979222,5.18026853738161e-06,0.003613383038448,6.00782994748869,9.43472974998977,5247.75130477288,4.50118980104821e-05,3904.33343681503,6.19259634362817e-06,299.417453683007,0.236211246514811,0.024177960965126,0.11463261363323,289.932103130491,5.44367283683763e-06,0.0948529066338528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Ussing,20211019_173703,8,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.6651868267841,202.838379507944,5.42161149275033e-06,248.96029487428,0.00022722197298903,0.00109971088951112,0.00845840540495674,0.00731733486823751,240.063676400182,5.29526426833063e-06,0.00927906723593044,6.2610276586972,9.69959892604661,3251.06781305754,5.48422408960064e-05,1671.9838994535,6.50510342755196e-06,248.96029487428,0.178295844172955,0.0108764281951466,0.0677359909861346,236.976326481441,5.81532017662649e-06,0.254522813483315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Ussing,20211019_173703,9,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.2426494793615,40.7229741374591,0.000196703606946919,243.941072306378,5.31416283333661e-06,0.00801035589844431,0.00104449338039726,0.00681480533869859,237.271972193179,5.17437153354187e-06,0.0103399980808226,6.68161490897879,9.14234006368833,3649.71540250493,5.95937846237753e-05,1798.82415877962,6.33466715666372e-06,243.941072306378,0.217500353634954,0.0113949523192345,0.0794402277497533,233.487414123189,5.72600720937189e-06,0.363131915456116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Ussing,20211019_173703,10,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.8419175552453,13.7146608213168,0.000333891164969147,280.779290851749,4.98768582947292e-06,0.00457920407878619,0.00125948942327358,0.00440819405795842,266.234459849373,4.91427608473701e-06,0.00631018767331116,5.47788219384535,8.16798121918626,5003.39344117223,4.25414563350388e-05,2895.90291023128,5.72792653616469e-06,280.779290851749,0.212851643604648,0.0165875191256703,0.0885384656364544,271.141603669009,5.0482173612775e-06,0.0447336446457885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Ussing,20211019_173703,11,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.1622481267301,126.971412380114,1.34129777442041e-05,280.107295861534,7.61897429757044e-06,0.00170306472840463,0.00108118949720448,0.00140939952608264,268.878899526942,4.85894663909441e-06,0.00538476917192527,5.19806132578209,7.55834141204668,13627.3574818463,4.00322586078423e-05,3751.62763012402,5.77070780249144e-06,280.107295861534,0.545533898854785,0.0216495468371991,0.134741249106111,275.664253411625,5.04365732625367e-06,0.071211671050404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Ussing,20211019_173703,12,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.83162150198823,230.442029721322,6.45672159143694e-06,283.661864573626,1.95404096680769e-05,0.00148790002887621,0.000787381669650358,0.000891643039509755,270.737073838882,4.85311182029838e-06,0.00461961068005724,5.12824079384764,7.90564647256806,10291.6596597253,4.08321427475386e-05,3342.36733285782,5.82041298823795e-06,283.661864573626,0.420230516334986,0.0194539582356279,0.117703908620441,277.880441074421,5.09425325659286e-06,0.0451717585564421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Ussing,20211019_173703,13,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.98877639996982,10.0452574625958,3.92345285331513e-05,277.79712970057,5.42777067973761e-06,0.000394120940539067,0.00141210767739557,0.000431965531278076,270.208731698363,4.76813839320012e-06,0.00396314342041982,5.66736207782474,8.87078064684391,6141.61110758808,4.51279605485674e-05,4531.79609352231,5.87313452203011e-06,277.79712970057,0.277158383767878,0.0266158480836671,0.132993096049693,270.750302434937,5.19680180670088e-06,0.0736965996657863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
